Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDP,0,E5COMLPG,,,2028,0.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2029,0.7551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2030,0.7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2031,0.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2032,0.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2033,0.9342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2034,0.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2035,1.0379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2036,1.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2037,1.1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2038,1.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2039,1.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2040,1.3457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2041,1.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2042,1.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2043,1.5683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2044,1.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2045,1.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2046,1.8237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2047,1.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2048,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2049,2.1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMLPG,,,2050,2.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2018,10.8174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2019,10.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2020,11.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2021,11.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2022,11.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2023,12.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2024,12.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2025,13.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2026,13.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2027,14.3336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2028,14.8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2029,15.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2030,16.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2031,16.6593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2032,17.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2033,17.9542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2034,18.6374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2035,19.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2036,20.0794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2037,20.8399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2038,21.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2039,22.4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2040,23.2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2041,24.1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2042,25.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2043,26.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2044,26.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2045,27.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2046,29.0399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2047,30.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2048,31.2395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2049,32.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMELE,,,2050,33.5962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMKER,,,2018,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMKER,,,2019,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMKER,,,2020,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2018,9.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2019,9.3292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2020,9.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2021,9.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2022,10.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2023,10.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2024,10.8568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2025,11.2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2026,11.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2027,11.8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2028,12.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2029,12.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2030,12.5606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2031,12.8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2032,13.0604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2033,13.3141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2034,13.5701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2035,13.8285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2036,14.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2037,14.3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2038,14.6156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2039,14.8815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2040,15.1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2041,15.4175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2042,15.6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2043,15.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2044,16.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2045,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2046,16.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2047,17.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2048,17.3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2049,17.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5COMFIR,,,2050,17.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2018,6.0729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2019,6.4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2020,5.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2021,7.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2022,6.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2023,7.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2024,7.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2025,7.8387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2026,8.1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2027,8.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2028,8.6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2029,8.8704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2030,9.1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2031,9.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2032,9.6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2033,9.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2034,10.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2035,10.4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2036,10.7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2037,11.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2038,11.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2039,11.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2040,11.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2041,12.3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2042,12.6439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2043,12.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2044,13.3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2045,13.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2046,14.0311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2047,14.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2048,14.7657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2049,15.1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDDSL,,,2050,15.5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2018,1.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2019,1.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2020,1.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2021,1.7781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2022,1.7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2023,1.8687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2024,1.99735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2025,2.13487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2026,2.28185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2027,2.43895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2028,2.60686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2029,2.78633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2030,2.97817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2031,3.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2032,3.40236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2033,3.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2034,3.88697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2035,4.15458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2036,4.44061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2037,4.74633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2038,5.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2039,5.42237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2040,5.79568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2041,6.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2042,6.62119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2043,7.07704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2044,7.56427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2045,8.08505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2046,8.64168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2047,9.23663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2048,9.87255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2049,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDGSL,,,2050,11.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2018,3.9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2019,4.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2020,4.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2021,4.8047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2022,5.0774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2023,5.2627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2024,5.6248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2025,6.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2026,6.4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2027,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2028,7.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2029,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2030,8.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2031,8.4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5INDLPG,,,2032,8.9798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
